time;flux;flux_err
3142,8174076138666;1516,726;5,526905
3142,8197223962998;1521,2384;5,5283103
3142,822037178733;1517,2866;5,525914
3142,824351961225;1524,8817;5,533734
3142,826666743659;1513,5082;5,5275483
3142,8289815260923;1513,6334;5,528791
3142,8312963085255;1516,2429;5,532333
3142,833611090959;1512,6356;5,533039
3142,835925873393;1510,3499;5,5255136
3142,838240655826;1520,6553;5,527713
3142,8405554382593;1510,9098;5,523842
3142,8428702206934;1513,1024;5,5252743
3142,8451850031274;1515,8184;5,52631
3142,847499785561;1503,5409;5,51898
3142,849814567936;1519,1448;5,530222
3142,8521293503695;1524,8436;5,5339274
3142,8544441328036;1507,0923;5,520695
3142,856758915179;1524,3303;5,5344543
3142,859073697612;1516,3507;5,5268207
3142,8613884799875;1519,9246;5,5259066
3142,8637032624215;1515,0968;5,5419793
3142,866018044797;1510,6309;5,522492
3142,868332827171;1517,167;5,5243587
3142,870647609605;1526,2158;5,5330667
3142,8729623919808;1518,0471;5,536763
3142,8752771743557;1518,94;5,530612
3142,8775919567306;1512,1112;5,5269284
3142,8799067391064;1516,2039;5,525869
3142,8822215214823;1514,9331;5,5231056
3142,884536303857;1512,9835;5,5381594
3142,886851086232;1523,4036;5,5269766
3142,889165868608;1515,0594;5,5410795
3142,891480650984;1517,988;5,535138
3142,8937954333587;1516,756;5,5299225
3142,8961102156754;1519,0023;5,5271654
3142,8984249980513;1514,0571;5,5264497
3142,900739780427;1524,6974;5,5306845
3142,903054562743;1520,8934;5,53139
3142,905369345118;1516,5779;5,5259123
3142,9076841274355;1515,0656;5,528973
3142,9099989098113;1510,9646;5,529246
3142,912313692128;1522,0068;5,5294394
3142,9146284745034;1514,2349;5,525158
3142,9169432568206;1518,0836;5,539778
3142,919258039138;1523,8492;5,5290375
3142,921572821455;1518,8394;5,5294747
3142,923887603772;1516,4023;5,5323286
3142,9262023860892;1514,2125;5,5238895
3142,928517168407;1514,9047;5,5286427
3142,9308319507236;1510,2699;5,52587
3142,9331467330408;1511,335;5,525701
3142,935461515358;1512,9451;5,529631
3142,9377762976746;1520,0597;5,530145
3142,940091079992;1518,0455;5,5253177
3142,942405862309;1514,072;5,5275917
3142,944720644568;1514,8478;5,524817
3142,947035426885;1519,5646;5,529378
3142,9493502092023;1519,5088;5,5306687
3142,9516649914613;1509,5618;5,525818
3142,9539797737784;1518,122;5,5270596
3142,9562945560374;1518,6644;5,528909
3142,9586093382964;1526,6185;5,53667
3142,9609241206135;1519,5238;5,531856
3142,963238902873;1514,2113;5,5280128
3142,965553685132;1510,1466;5,524789
3142,9678684673904;1512,4128;5,5274553
3142,9701832497076;1521,5597;5,533623
3142,972498031966;1516,1993;5,525625
3142,9748128142255;1523,9615;5,5433064
3142,977127596484;1518,3292;5,5324736
3142,9794423787425;1509,9379;5,519668
3142,9817571609437;1514,8807;5,5281897
3142,984071943203;1515,8928;5,5240893
3142,9863867254617;1513,3107;5,522554
3142,98870150772;1508,3053;5,51721
3142,9910162899214;1511,552;5,527356
3142,993331072181;1521,404;5,5318775
3142,9956458544393;1519,0381;5,526829
3142,9979606366396;1517,489;5,529931
