time,flux,flux_err
1499.7199494997458,927.5223,1.0552216
1499.7407831482835,926.894,1.0561771
1499.7616167966714,929.0122,1.0561337
1499.7824504450707,929.36633,1.0565695
1499.8032840936437,930.0224,1.0567166
1499.8241177425448,928.3887,1.0567135
1499.844951391922,928.75745,1.0558357
1499.8657850419152,928.4894,1.0556276
1499.8866186926505,928.0534,1.0547913
1499.9074523442407,928.369,1.055906
1499.928285996781,929.5955,1.0562491
1499.949119650349,928.7071,1.0559402
1499.9699533050048,929.18756,1.0560212
1499.990786960786,927.5453,1.0548443
1500.0116206177102,927.8833,1.0551754
1500.0324542757737,929.43427,1.0564188
1500.0532879349507,928.56805,1.0561541
1500.0741215951964,930.94336,1.0568458
1500.094955256446,928.74554,1.0554912
1500.1157889186134,929.10297,1.0555592
1500.1366225815982,930.0729,1.0561812
1500.1574562452818,928.44794,1.0554794
1500.1782899095335,928.8378,1.0558455
1500.1991235742105,929.0507,1.0547426
1500.2199572391619,930.2119,1.0559012
1500.2407909042295,929.7086,1.0556318
1500.261624569253,928.1927,1.0561842
1500.2824582340693,927.8776,1.0549357
1500.303291898518,928.5011,1.0559822
1500.3241255624446,928.4828,1.0561548
1500.344959225701,929.07135,1.0559434
1500.365792888149,927.6349,1.054698
1500.3866265496615,928.86383,1.0560448
1500.4074602101289,929.23724,1.055124
1500.4282938694562,927.03986,1.054641
1500.4491275275657,928.27277,1.0544294
1500.4699611844005,928.79315,1.0561914
1500.4907948399232,929.58875,1.0556499
1500.5116284941175,928.61066,1.0553524
1500.5324621469883,927.69806,1.0553132
1500.5532957985608,930.4163,1.0556545
1500.5741294488837,927.68317,1.0543951
1500.5949630980226,927.9889,1.0547538
1500.6157967460636,927.8066,1.0545751
1500.6366303931093,928.68695,1.0549774
1500.657464039278,929.6001,1.055715
1500.678297684701,928.28595,1.0554594
1500.699131329522,928.81415,1.0547923
1500.7199649738934,929.4221,1.05627
1500.740798617973,928.9364,1.0549357
1500.761632261922,929.22327,1.0553061
1500.7824659059022,928.3101,1.0550638
1500.8032995500737,929.0191,1.0549272
1500.8241331945912,929.9269,1.055655
1500.8449668396029,927.95465,1.0545802
1500.8658004852452,928.4298,1.0547698
1500.8866341316427,927.11475,1.0549647
1500.9074677789067,929.12384,1.0548507
1500.928301427131,927.08685,1.0542383
1500.9491350763897,929.0053,1.0558637
1500.9699687267394,927.71857,1.0544842
1500.990802378216,929.5734,1.0548408
1501.011636030835,929.6375,1.0554096
1501.0324696845892,929.54486,1.0551935
1501.0741369953723,928.84125,1.0560668
1501.0949706522847,928.14813,1.0552027
1501.1158043101004,929.7743,1.0563713
1501.136637968717,927.57,1.0553578
1501.157471628014,928.8641,1.0553896
1501.1783052878584,928.89276,1.0561055
1501.1991389481088,929.49554,1.0555617
1501.2199726086085,927.26807,1.0549084
1501.2408062692027,929.0493,1.0553921
1501.261639929729,927.32556,1.0548334
1501.2824735900256,928.8664,1.056261
1501.3033072499322,926.91504,1.0538496
1501.3241409092946,928.819,1.0550578
1501.3449745679666,928.66235,1.0556028
1501.3658082258105,928.8626,1.0555215
1501.3866418827026,928.96606,1.0556777
1501.4074755385334,929.07916,1.0555499
1501.4283091932111,928.47943,1.0542027
1501.4491428466604,927.1047,1.0545337
1501.4699764988256,927.82635,1.054797
1501.4908101496744,929.34674,1.0553849
