time,flux,flux_err,flux_err_local
2459041.1587441186,0.9993395477640215,0.004568648745455612,0.0044587405640514515
2459041.160132984,1.0008595073006168,0.004566492577972784,0.0044587405640514515
2459041.16152185,1.0004419387673624,0.004573094770361865,0.0044587405640514515
2459041.1629107157,0.9965535954974386,0.004566746670723754,0.0044587405640514515
2459041.164299581,1.0012868365219507,0.0045653284742319085,0.0044587405640514515
2459041.165688447,1.0014503123042353,0.004567500132871302,0.0044587405640514515
2459041.1670773127,0.9966763912506954,0.00456195398396023,0.0044587405640514515
2459041.1684661787,1.0082989148381853,0.004574246657499596,0.0044587405640514515
2459041.169855044,1.0051663636865125,0.004570585391914926,0.0044587405640514515
2459041.1712439097,0.998891185834181,0.00457105081930586,0.0044587405640514515
2459041.1726327757,0.9998792193565401,0.004571888664176158,0.0044587405640514515
2459041.1740216413,1.006415542844131,0.004575695962248933,0.0044587405640514515
2459041.175410507,0.9995789050246007,0.0045685202822060515,0.0044587405640514515
2459041.176799373,0.9963091374901857,0.004566417641077207,0.0044587405640514515
2459041.1781882383,0.9973389845408333,0.004574067060838936,0.0044587405640514515
2459041.1795771043,0.9989696491719032,0.004569163857897479,0.0044587405640514515
2459041.18096597,0.9990595104744147,0.004573873547326239,0.0044587405640514515
2459041.1823548353,0.9985414383400331,0.004570722608297668,0.0044587405640514515
2459041.1837437013,0.9974636064873436,0.004565355489297626,0.0044587405640514515
2459041.185132567,0.9994666256255971,0.004572412592723387,0.0044587405640514515
2459041.186521433,0.9944822515426295,0.004565283134261476,0.0044587405640514515
2459041.1879102984,1.0028186978007847,0.0045762236691270315,0.0044587405640514515
2459041.189299164,1.0045061633392585,0.00457184357609445,0.0044587405640514515
2459041.19068803,0.9944311181315297,0.004565800513701865,0.0044587405640514515
2459041.1920768954,1.001340992597746,0.004574010008042807,0.0044587405640514515
2459041.193465761,1.0025125900281786,0.004576543127002042,0.0044587405640514515
2459041.194854627,1.0035561020421373,0.004572405980644366,0.0044587405640514515
2459041.1962434924,1.0005108933057296,0.004568008948095054,0.0044587405640514515
2459041.1976323584,0.9951129809091015,0.004571078464093388,0.0044587405640514515
2459041.199021224,0.9937095199076474,0.004559494479480767,0.0044587405640514515
2459041.2004100895,0.994070665366585,0.004572617063395606,0.0044587405640514515
2459041.2017989554,1.0004225433355658,0.004572519456514812,0.0044587405640514515
2459041.203187821,1.0028099446676038,0.0045736635351020785,0.0044587405640514515
2459041.2045766865,0.9975528380680436,0.004575100875136995,0.0044587405640514515
2459041.2059655525,1.0075475307726156,0.00457348186035944,0.0044587405640514515
2459041.207354418,1.0053521945931077,0.004576879839254692,0.0044587405640514515
2459041.208743284,1.001466685071336,0.00457061933392057,0.0044587405640514515
2459041.2101321495,0.9996155548340342,0.004571748865933989,0.0044587405640514515
2459041.211521015,0.9997416251407113,0.004570369145444832,0.0044587405640514515
2459041.212909881,0.9987875965961773,0.004570886587857401,0.0044587405640514515
2459041.2142987465,1.001976444877805,0.004571889923619782,0.0044587405640514515
2459041.215687612,1.0057526976652684,0.004576068127839573,0.0044587405640514515
2459041.217076478,1.0031725384867078,0.0045771986674078904,0.0044587405640514515
2459041.2184653436,1.005734435732733,0.004571713223679454,0.0044587405640514515
2459041.219854209,0.997501767629125,0.004572622793864091,0.0044587405640514515
2459041.221243075,1.0059032011782345,0.004573983118921453,0.0044587405640514515
2459041.2226319406,0.994066698119172,0.0045647699739572245,0.0044587405640514515
2459041.224020806,1.0032202714000251,0.0045689879136233255,0.0044587405640514515
2459041.225409672,1.0028137229984733,0.004576558492214245,0.0044587405640514515
2459041.2267985377,0.9949430819643391,0.004566324190360369,0.0044587405640514515
2459041.2281874036,0.999116815159268,0.004573312780053032,0.0044587405640514515
2459041.229576269,1.0002338157086372,0.004574672664305126,0.0044587405640514515
2459041.2309651347,0.9965136081624036,0.004568324438722652,0.0044587405640514515
2459041.2323540007,1.004497158317353,0.004575987019670242,0.0044587405640514515
2459041.233742866,0.9984941462319838,0.004571081171897178,0.0044587405640514515
2459041.2351317317,0.9978081272904555,0.004567519906136185,0.0044587405640514515
2459041.2365205977,1.0091946311429678,0.004576104021982832,0.0044587405640514515
2459041.2379094632,0.9924668898568691,0.0045652365978196005,0.0044587405640514515
2459041.2392983288,0.9977796638645724,0.00457056165140263,0.0044587405640514515
2459041.2406871947,1.0044845638811215,0.004575140547611125,0.0044587405640514515
2459041.2420760603,1.0019173139996982,0.004572264859986392,0.0044587405640514515
2459041.243464926,0.9927337029884329,0.004566936154016857,0.0044587405640514515
2459041.244853792,1.004241491261854,0.0045713120908854816,0.0044587405640514515
2459041.2462426573,1.003100498311464,0.004575500874431707,0.0044587405640514515
2459041.2476315233,0.9973730524908394,0.004567355044965915,0.0044587405640514515
2459041.249020389,0.9987687049418299,0.004571174244780928,0.0044587405640514515
2459041.2504092543,0.9880482578494194,0.004562884271992467,0.0044587405640514515
2459041.2517981203,0.9913597759399415,0.004564623752552577,0.0044587405640514515
2459041.253186986,0.996418079363588,0.0045676907496636655,0.0044587405640514515
2459041.2545758514,1.00437675550698,0.004578832417675838,0.0044587405640514515
2459041.2559647174,0.9944579442807027,0.004567307626913504,0.0044587405640514515
2459041.257353583,1.0050147896464665,0.004575895772979745,0.0044587405640514515
2459041.2587424484,0.9966938975170572,0.004569163857897479,0.0044587405640514515
2459041.2601313144,1.0055657962315936,0.004573630789567877,0.0044587405640514515
2459041.26152018,1.0097718341554562,0.00457550597517838,0.0044587405640514515
2459041.2629090454,0.9928397481415019,0.004567347740192901,0.0044587405640514515
2459041.2642979114,0.9984336929380728,0.004571272166522628,0.0044587405640514515
2459041.265686777,0.9975233041150808,0.004567422677088478,0.0044587405640514515
2459041.2670756425,0.9972551055955317,0.004571847102536595,0.0044587405640514515
2459041.2684645085,0.9986122820438351,0.0045732986113122725,0.0044587405640514515
2459041.269853374,1.000675943392543,0.004575576566993458,0.0044587405640514515
2459041.2712422395,0.9987808585727934,0.004571394332554073,0.0044587405640514515
2459041.2726311055,0.9972238084214964,0.004568916755058618,0.0044587405640514515
2459041.274019971,0.9980518926037157,0.004566013989395988,0.0044587405640514515
2459041.2754088365,1.006435127192471,0.0045728506901877,0.0044587405640514515
