time,flux,flux_err
2.460003815509259235e+06,9.997622921311222211e-01,4.000000000000000192e-04
2.460003821296296082e+06,1.000497697129822283e+00,4.000000000000000192e-04
2.460003827083333395e+06,9.999608642853599072e-01,4.000000000000000192e-04
2.460003832870370243e+06,9.998358892728597125e-01,4.000000000000000192e-04
2.460003838657407090e+06,1.000212445418415586e+00,4.000000000000000192e-04
2.460003844444444403e+06,1.000327636184746183e+00,4.000000000000000192e-04
2.460003850231481250e+06,9.992651761807577193e-01,4.000000000000000192e-04
2.460003856018518563e+06,9.999992445819083642e-01,4.000000000000000192e-04
2.460003861805555411e+06,1.000327934257110307e+00,4.000000000000000192e-04
2.460003867592592724e+06,1.000003889507524946e+00,4.000000000000000192e-04
2.460003873379629571e+06,1.000663915126519532e+00,4.000000000000000192e-04
2.460003879166666418e+06,1.000186950563253019e+00,4.000000000000000192e-04
2.460003884953703731e+06,9.999700831111658639e-01,4.000000000000000192e-04
2.460003890740740579e+06,9.993414234808876140e-01,4.000000000000000192e-04
2.460003896527777892e+06,1.000032808021067421e+00,4.000000000000000192e-04
