time,flux,flux_err,flux_err_local
2459229.0029512756,,,
2459229.00434019,,,
2459229.0057291044,,,
2459229.007118019,,,
2459229.0085069337,,,
2459229.009895848,,,
2459229.0112847625,,,
2459229.012673677,,,
2459229.0140625914,,,
2459229.015451506,,,
2459229.01684042,,,
2459229.0182293346,,,
2459229.019618249,,,
2459229.0210071635,,,
2459229.022396078,,,
2459229.0237849923,,,
2459229.025173907,,,
2459229.0265628216,,,
2459229.027951736,,,
2459229.0293406504,,,
2459229.030729565,,,
2459229.0321184793,,,
2459229.0335073937,,,
2459229.034896308,,,
2459229.0362852225,,,
2459229.037674137,,,
2459229.0390630513,,,
2459229.040451966,,,
2459229.0418408806,,,
2459229.043229795,,,
2459229.0446187095,,,
2459229.046007624,,,
2459229.0473965383,,,
2459229.0487854527,,,
2459229.050174367,,,
2459229.0515632816,,,
2459229.052952196,,,
2459229.0543411104,,,
2459229.055730025,,,
2459229.0571189392,,,
2459229.058507854,,,
2459229.0598967685,,,
2459229.061285683,,,
2459229.0626745974,,,
2459229.064063512,,,
2459229.065452426,,,
2459229.0668413406,,,
2459229.068230255,,,
2459229.0696191695,,,
2459229.071008084,,,
2459229.0723969983,,,
2459229.0737859127,,,
2459229.075174827,,,
2459229.0765637415,,,
2459229.077952656,,,
2459229.0793415704,,,
2459229.0807304853,,,
2459229.0821193997,,,
2459229.083508314,,,
2459229.0848972285,,,
2459229.086286143,,,
2459229.0876750574,,,
2459229.089063972,,,
2459229.090452886,,,
2459229.0918418006,,,
2459229.093230715,,,
2459229.0946196294,,,
2459229.096008544,,,
2459229.0973974583,,,
2459229.0987863727,,,
2459229.100175287,,,
2459229.1015642015,,,
2459229.102953116,,,
2459229.1043420304,,,
2459229.105730945,,,
2459229.107119859,,,
2459229.1085087736,,,
2459229.109897688,,,
2459229.1112866024,,,
2459229.112675517,,,
2459229.1140644313,,,
2459229.1154533457,,,
2459229.11684226,,,
2459229.1182311745,,,
2459229.119620089,,,
2459229.1210090034,,,
2459229.122397918,,,
2459229.123786832,,,
2459229.1251757466,,,
2459229.126564661,,,
2459229.1279535755,,,
2459229.12934249,,,
2459229.1307314043,,,
2459229.1321203187,,,
2459229.133509233,0.9922293266923724,0.004543048686857137,
2459229.1348981475,0.9912561831565561,0.004535129545417271,
2459229.136287062,0.9951632986777107,0.004530993751789037,
2459229.1376759764,0.9993301006323109,0.004521602943228004,
2459229.139064891,0.9892206558480142,0.004502214439375768,
2459229.140453805,1.0035577904568853,0.004518455963296235,
2459229.1418427196,0.9973483565022634,0.004502185688614917,
2459229.143231634,0.9963914143189812,0.004493824529126612,
2459229.1446205485,0.9908131027243438,0.004482920886073218,
2459229.146009463,0.9958088960165987,0.004483049036115802,
2459229.1473983773,0.992784820607536,0.00447204207624051,
2459229.1487872917,1.007992113925255,0.004483949406363188,
2459229.150176206,0.9916784143072285,0.004456616263860539,
2459229.1515651206,0.9970622432724713,0.004464508447312172,
2459229.152954035,0.9986161787370395,0.004452671898508353,
2459229.1543429494,0.9985197010106789,0.004442242609809481,
2459229.155731864,0.9974366007543854,0.004435683585194646,
2459229.157120778,0.9979175950074869,0.0044385176267063625,
2459229.1585096926,0.9985363671561135,0.004424320925952449,
2459229.159898607,0.9972723960625136,0.004409433343751334,
2459229.1612875215,0.9951272440284238,0.004409771115392075,
2459229.162676436,0.9990811708345642,0.0044053905087032144,
2459229.16406535,0.994558138321172,0.0043966533317583495,
2459229.1654542643,0.9978231092507002,0.004394254801194465,
2459229.1668431787,0.9910317545845678,0.004381161518786497,
2459229.168232093,1.0026992515705517,0.004387776252150414,
2459229.1696210075,0.9920518422033415,0.004368177462710164,
2459229.171009922,1.0000021911665313,0.004370261062884421,
2459229.1723988364,1.0024668551202682,0.004366227125300397,
2459229.173787751,0.9932997447423789,0.004354367137654593,
2459229.175176665,0.996760991073918,0.004345837523939324,
2459229.1765655796,1.0064144076237722,0.0043552744133965,
2459229.177954494,0.9992686151714645,0.00434508323146069,
2459229.1793434084,0.9998729123411878,0.0043373557174938284,
2459229.180732323,0.9980787453460122,0.004328910828884436,
2459229.182121237,1.0035065968388373,0.004326755318608561,
2459229.183510151,1.0110683789371528,0.004327392350478282,
2459229.1848990656,0.9997057860939409,0.0043128173083033065,
2459229.18628798,0.9994508139884868,0.00431704625970861,
2459229.1876768945,0.9993412556619246,0.0043052259122573254,
2459229.189065809,1.0016335478485368,0.0043016191193489236,
2459229.1904547233,1.0024476658133734,0.004291435639695465,
2459229.1918436377,0.9968624487242131,0.00428812418947588,
2459229.193232552,1.0071296574987594,0.004294185088899278,
2459229.1946214666,1.005895765145725,0.004288873170035652,
2459229.1960103805,0.9947309748811972,0.004275318481075393,
2459229.197399295,1.0026767423143672,0.004275207594769115,
2459229.1987882094,0.9919139315098444,0.004261264139747024,
2459229.200177124,1.0024202430322398,0.00426722889343899,
2459229.201566038,1.0031756642936334,0.004266613374840668,
2459229.2029549526,1.0037451019958141,0.004260519807116258,
2459229.204343867,1.007440338353296,0.0042693058537146686,
2459229.2057327814,0.9944823106793937,0.004249010538913424,
2459229.2071216954,1.0063417671333121,0.004259831183234575,
2459229.20851061,0.9988552150859027,0.004245700947865442,
2459229.209899524,1.0018250425235704,0.0042462784198449045,
2459229.2112884386,0.9997526637779124,0.0042378891071866214,
2459229.212677353,1.0042422976014496,0.004241963614550966,
2459229.2140662675,1.0000823347423862,0.004235800460689444,
2459229.2154551814,1.000412337701789,0.004235239057264544,
2459229.216844096,1.001071214837836,0.004234998692935964,
2459229.2182330103,0.9929210713263881,0.004225872949126226,
2459229.2196219247,0.9984831151695056,0.004239330031577365,
2459229.221010839,0.9970774486402185,0.004219373351603678,
2459229.2223997535,0.99750585489657,0.00422547176645405,
2459229.2237886675,1.0018174730391898,0.004221386170459078,
2459229.225177582,1.0082111641793938,0.004228366430239798,
2459229.2265664963,1.0007756065530753,0.004219941461326143,
2459229.2279554107,1.0064629452823886,0.004225065537458954,
2459229.229344325,0.9958070368449964,0.004212705233455182,
2459229.2307332396,0.9981255566309978,0.004211309194778835,
2459229.2321221535,0.998283851813134,0.0042138162212855095,
2459229.233511068,1.011394929149294,0.0042230126800151205,
2459229.2348999823,0.9993739239629358,0.004211470743511275,
2459229.2362888968,1.0054190868267001,0.004217115387692722,
2459229.237677811,1.0016051290826165,0.004206745260490193,
2459229.239066725,0.9980597552360746,0.0042038678604407525,
2459229.2404556395,1.0016647553718605,0.004204392213231578,
2459229.241844554,1.0011795115836681,0.004205443508373675,
2459229.2432334684,0.9984384286520654,0.004200790665843054,
2459229.244622383,1.0013261869432901,0.004205694496539982,
2459229.2460112968,1.0002701774732012,0.004202856271892161,
2459229.247400211,0.9979102247200635,0.004198713307173461,
2459229.2487891256,1.000253710524724,0.0041963260644371616,
2459229.25017804,0.998179007814563,0.004210290435139778,
2459229.251566954,1.0037028722408483,0.004209016437799322,
2459229.2529558684,0.99949908605116,0.004195493620352245,
2459229.254344783,0.98986313243457,0.004184943817494154,
2459229.255733697,0.9987408760323631,0.004196931158394714,
2459229.2571226116,0.9992245262448963,0.004195894006236591,
2459229.2585115256,0.9998276282328753,0.004195914191528273,
2459229.25990044,0.9995621650876656,0.004192751342238898,
2459229.2612893544,1.0051252049155701,0.004197132546518632,
2459229.2626782684,1.0003869068902294,0.00419069855119405,
2459229.264067183,1.0003883676679168,0.004194877238567107,
2459229.265456097,0.9986418751445423,0.00419112350470314,
2459229.2668450116,0.9963523717153334,0.004188089071052293,
2459229.268233926,1.0024242933703733,0.004195728008772103,
2459229.26962284,1.0030208218587586,0.00419818477124653,
2459229.2710117544,1.0068701038632857,0.00419901874250812,
2459229.272400669,0.9966851634321396,0.00419469417656327,
2459229.273789583,0.9965120612761713,0.004187465650974661,
2459229.275178497,0.9980240989807025,0.004192473528882331,
2459229.2765674116,0.9941842456321585,0.004185600835458599,
2459229.277956326,1.0044973361058895,0.004205319342270238,
2459229.27934524,0.9977380521498962,0.004199965592045561,
2459229.2807341544,0.9994605082404129,0.004192641319119435,
2459229.282123069,0.9976440311860101,0.004189409481283819,
2459229.2835119828,1.001890445524579,0.004191326088008801,
2459229.284900897,0.9959671911987348,0.004188237871179461,
2459229.2862898116,1.0050011052111185,0.00419780403946198,
2459229.2876787256,0.9974077835945503,0.004200350307769259,
2459229.28906764,1.0025418195752311,0.004198493991323379,
2459229.2904565544,1.003077128198713,0.0042021100136908065,
2459229.2918454683,1.0024900283663107,0.004193461346594008,
2459229.2932343828,0.998029145303623,0.0041935959373382145,
2459229.294623297,1.0055943137502141,0.004203314424894148,
2459229.296012211,0.9994994844450749,0.004199020070487835,
2459229.2974011255,0.996550107895032,0.004188888514841269,
2459229.29879004,0.999703130134509,0.004198744514696785,
2459229.300178954,0.9988446576471612,0.004199512750962437,
2459229.3015678683,1.001573722362335,0.004194840918321877,
2459229.3029567827,1.0073213513707506,0.004197987367061761,
2459229.3043456967,1.0009582037640123,0.004196316303786249,
2459229.305734611,0.9985315864291363,0.004194437478084185,
2459229.3071235255,0.9980569000796854,0.004194840918321877,
2459229.3085124395,1.0019363936227492,0.004199549934394482,
2459229.309901354,1.0022373138263736,0.004197160699688608,
2459229.3112902683,1.000367252790434,0.004190506724524087,
2459229.3126791823,1.0030870216475967,0.004204063538251891,
2459229.3140680967,0.9957467465658942,0.004188531952287548,
2459229.315457011,1.0052599284577488,0.004200177072815319,
2459229.316845925,1.0032119181398775,0.004194124672462103,
2459229.3182348395,1.0064565045807665,0.004203032959593362,
2459229.3196237534,0.996918954261125,0.004190720197263419,
2459229.321012668,1.0045701093943211,0.004199010973826782,
2459229.3224015823,1.0021685244770897,0.004195063354924291,
2459229.323790496,0.9980548417111258,0.004193809343678561,
2459229.3251794106,1.0002200462389257,0.004198471150072266,
2459229.3265683246,1.0042650724535773,0.004198373344366189,
2459229.327957239,1.0050469869103031,0.004196636678892712,
2459229.3293461534,1.0080152871712977,0.004205370867883216,
2459229.3307350674,0.9934763660445944,0.004189548255164131,
2459229.332123982,1.0030675003457727,0.00419663070298399,
2459229.3335128957,0.997542507136729,0.004194444781972622,
2459229.33490181,0.9940371054796361,0.004188431424223054,
2459229.3362907246,1.0021326026257744,0.004206163671773612,
2459229.3376796385,1.0040205249888932,0.004200704280762534,
2459229.339068553,1.0023954762105383,0.0041949203315088885,
2459229.340457467,0.9990922594651921,0.004193133136407221,
2459229.3418463813,0.9913404434695303,0.004183768489046591,
2459229.3432352953,1.0029673042762075,0.004198670612625594,
2459229.3446242097,1.0025610752811116,0.004193792212740226,
2459229.3460131236,1.0024950746892312,0.004196314975806534,
2459229.347402038,0.998119315126333,0.0041940682997231625,
2459229.3487909525,1.0041296849215406,0.004205305597680179,
2459229.3501798664,0.9972885310160619,0.004189287771942856,
2459229.351568781,1.0059670112574832,0.00420112598072132,
2459229.352957695,0.9999946880811363,0.004191887159438772,
2459229.354346609,0.9931478238628791,0.004192640721528563,
2459229.355735523,1.0028343071076595,0.004198475266809385,
2459229.3571244376,1.0065306722478997,0.0041994757667273485,
2459229.3585133515,1.0021347937923055,0.004197959678684684,
2459229.359902266,1.000300389011738,0.004195555172212078,
2459229.36129118,0.9981308021508756,0.004197592226697293,
2459229.3626800943,1.0035144983181468,0.004193843605555231,
2459229.3640690083,0.9902336387753079,0.004184251608067238,
2459229.3654579227,0.9943918752607406,0.0041896641877933296,
2459229.3668468366,0.9956172021446076,0.004191124567086912,
2459229.368235751,1.0004829198236895,0.004193552777997447,
2459229.369624665,1.0001250292902526,0.004191476216115685,
2459229.3710135794,1.0019636172069253,0.004197808952986929,
2459229.3724024934,0.9975871936541691,0.004190837059478419,
2459229.373791408,0.9979778188876032,0.004195716322550603,
2459229.3751803217,0.9955893809695594,0.004192787197691228,
2459229.376569236,0.9994113065919386,0.004191181006224838,
2459229.37795815,0.9954871265314346,0.004185568499152517,
2459229.3793470645,0.995460367740159,0.004186341648943117,
2459229.3807359785,1.0055916577907822,0.004203696883052329,
2459229.3821248924,1.005038620638093,0.004200055496272328,
2459229.383513807,0.9931966271174387,0.004187938079758594,
2459229.384902721,0.9985944662686844,0.004194277190932475,
2459229.386291635,1.0030410735494262,0.004197118602731614,
2459229.387680549,0.9984226920924318,0.004201930470833217,
2459229.3890694636,0.9985050932338039,0.0041966633048860155,
2459229.3904583775,0.9952450358292247,0.004185920214580274,
2459229.391847292,1.0006922094269164,0.004195666921705171,
2459229.393236206,0.9931901200168307,0.004182889100878717,
2459229.3946251203,0.9982051690149665,0.004192534217555347,
2459229.3960140343,1.0005199040587773,0.004196738933330837,
2459229.3974029482,1.000646593323675,0.004191490093503716,
2459229.3987918627,1.0006794608216436,0.004199276636168948,
2459229.4001807766,1.0011954473402591,0.004191087715649796,
2459229.401569691,0.9954567821949261,0.004190219880905451,
2459229.402958605,0.9944884857850727,0.004192423530446026,
2459229.404347519,1.0026954668283614,0.004191626875414454,
2459229.4057364333,1.0015482915507754,0.0041927954975644515,
2459229.4071253473,0.9999188604393581,0.004191603436572469,
2459229.4085142617,0.9969691518943864,0.004189160153092158,
2459229.4099031757,1.0020679964125956,0.004195413609574362,
2459229.4112920896,1.0034485641252522,0.004193866646003302,
2459229.412681004,1.0006522372374675,0.004196164914098636,
2459229.414069918,1.0005233568060388,0.004192042201070604,
2459229.4154588324,0.9954305545955368,0.004189525015519103,
2459229.4168477464,1.0035862092228058,0.004199217740268549,
2459229.4182366603,0.99624188380297,0.0041901708120549485,
2459229.4196255747,0.9934653438129525,0.004187618700636919,
2459229.4210144887,0.9938399004918239,0.004184904509294563,
2459229.4224034026,0.9898521102029278,0.004183543130888802,
2459229.423792317,0.9978708501214869,0.004192158399295746,
2459229.425181231,0.9971677512609002,0.004196799688402839,
2459229.426570145,1.0002128087494742,0.004191908340715241,
2459229.4279590594,0.997488989554178,0.004190229707955349,
2459229.4293479733,1.0015316918043267,0.00420065016558911,
2459229.4307368873,1.0029641171248893,0.00420259034395405,
2459229.4321258017,0.9972410557412182,0.004192438403818844,
2459229.4335147156,1.0028508404551226,0.004198276401846928,
2459229.4349036296,1.0025492562616403,0.004199787310768701,
2459229.436292544,1.0050730817117206,0.004195519515956705,
2459229.437681458,1.0071752072030151,0.004200340746315304,
2459229.439070372,1.012044444028344,0.004207110986103954,
2459229.4404592863,0.9916784807062143,0.004185296528906699,
2459229.4418482003,0.9928903285959649,0.0041892219041489475,
2459229.443237114,0.9965989775485773,0.004195820768155259,
2459229.4446260286,0.9976568461902685,0.004191227950307796,
2459229.4460149426,0.9997236474211199,0.004195254584003382,
2459229.4474038566,0.9959948131768257,0.004184697477256853,
2459229.4487927705,0.9964518373960549,0.0041919647134541806,
2459229.450181685,0.9919215009942252,0.004186080236136041,
2459229.451570599,0.9992568625509786,0.00419370576126072,
2459229.452959513,1.00810273463559,0.004200568494836582,
2459229.4543484272,0.997513291582979,0.004189537232932489,
2459229.455737341,1.0030441943017587,0.004195845136583046,
2459229.457126255,1.0041027269333078,0.004198939727715022,
2459229.458515169,0.9993931796688165,0.004189364329973478,
2459229.4599040835,0.9989536183828513,0.004194631230324736,
2459229.4612929975,1.005683553987123,0.004204324685463025,
2459229.4626819114,0.9984136618303636,0.004191951433657022,
2459229.4640708254,1.0026207679693417,0.004195124441991224,
2459229.46545974,0.999378107099041,0.004193657688395004,
2459229.4668486537,0.9997950927298356,0.004200591070491753,
2459229.4682375677,0.9997491446316652,0.004195575689498688,
2459229.4696264816,1.0032519567283122,0.004199592628942349,
2459229.4710153956,1.0005989852508597,0.004200627921928869,
2459229.47240431,0.9967218820712845,0.004201658102193483,
2459229.473793224,0.9973911174491156,0.004190839051447993,
2459229.475182138,0.998266920071756,0.004193423963965005,
2459229.476571052,1.0057564600735263,0.004201743358491245,
2459229.4779599663,1.0050169081697378,0.004199474903540534,
2459229.4793488802,1.0009876185147197,0.004200616302106355,
2459229.480737794,1.0046488585914743,0.004199467865248039,
2459229.482126708,1.0077984944826759,0.004200767691793969,
2459229.483515622,0.9992476330919531,0.004188097437324503,
2459229.4849045365,1.0020461511462688,0.00419565430589787,
2459229.4862934505,1.0003742246839424,0.004190319811379073,
2459229.4876823644,1.0028842391449777,0.00419784334766157,
2459229.4890712784,1.0023610815358963,0.004194899747823291,
2459229.4904601923,1.0008240778127058,0.004200712182241844,
2459229.4918491063,1.006995797143396,0.004200589344118122,
2459229.4932380207,0.9973490204921214,0.004191713990883817,
2459229.4946269346,1.0045629383038552,0.00419863562036008,
2459229.4960158486,1.0021802106985898,0.004199258907639741,
2459229.4974047625,0.9956203892959257,0.004192508985940745,
2459229.4987936765,1.0016118353801817,0.004197883519047977,
2459229.5001825904,0.9966372897633813,0.0041894181131519725,
2459229.501571505,1.0000656021979657,0.004201659762168129,
2459229.502960419,0.9983679129291507,0.004191230805464186,
2459229.504349333,0.9968688894258354,0.00419161193564265,
2459229.5057382467,0.9962319239551007,0.0041866904428155,
2459229.5071271607,0.9990406674532291,0.0041896412137442446,
2459229.5085160746,0.9984541652116989,0.004200926186173062,
2459229.5099049886,1.0032415984865282,0.004194283631634097,
2459229.5112939025,1.0030117915966905,0.004195678873522614,
2459229.512682817,0.9943762714990787,0.004188362369277826,
2459229.514071731,1.0027768055859607,0.0041941350971028725,
2459229.515460645,0.9988641789489849,0.004194628109572403,
2459229.516849559,1.0037621001361776,0.004198305617400678,
2459229.5182384728,0.9958151375212635,0.00419310458484333,
2459229.5196273867,1.0046185142549657,0.004196088555264971,
2459229.5210163007,0.9989323707073969,0.0041953689894559075,
2459229.5224052146,1.0028311199563413,0.004201156989047687,
2459229.5237941286,0.9977430320738309,0.004194027530745884,
2459229.525183043,1.0026389612914497,0.004198653880081174,
2459229.526571957,1.005567355761981,0.004200626062757267,
2459229.527960871,1.0001590255709798,0.004192810437336256,
2459229.529349785,0.9981821285668954,0.004193329677405175,
2459229.530738699,1.0018175394381756,0.004192001697689269,
2459229.5321276127,0.9991218734128567,0.004198749494620719,
2459229.5335165267,1.003004421309267,0.004196480973271022,
2459229.5349054406,0.9957648070900306,0.004190259122706056,
2459229.5362943546,1.0054458456179758,0.004198472942844882,
2459229.5376832685,0.9994997500410179,0.004196534092459658,
2459229.5390721825,1.004425757999202,0.0041994124884938856,
2459229.5404610964,1.0014488922690399,0.0041960177075471275,
2459229.5418500104,1.0053277882212315,0.004201611954898357,
2459229.5432389244,1.0043519887259833,0.004194896892666903,
2459229.5446278383,0.9967195581067817,0.004187711659217033,
2459229.5460167523,1.0020705195740558,0.004192091070724149,
2459229.547405666,1.0024124743509017,0.00419702770252006,
2459229.54879458,0.9974366007543854,0.004193882780956851,
2459229.550183494,1.0015010154728894,0.004191996717765334,
2459229.551572408,0.9971655600943689,0.004190132167845215,
2459229.552961322,1.0050633210608089,0.004196282705899437,
2459229.554350236,0.9949404636813816,0.004190552207829356,
2459229.55573915,1.0072309823510832,0.004197830864652241,
2459229.557128064,1.000426281488806,0.004196146322382613,
2459229.558516978,1.005172547392442,0.004197187923272785,
2459229.559905892,1.0019412407487123,0.00420186725899874,
2459229.5612948057,0.9995845415458786,0.004192562105129381,
2459229.5626837197,1.0046614743987754,0.004198004498000096,
2459229.5640726336,1.0046805309076987,0.004195396677832984,
2459229.5654615476,0.9934100334577849,0.004191922948492115,
2459229.5668504615,1.0036438435424762,0.0041976970706958635,
2459229.5682393755,0.9919991214086199,0.004184297888160337,
2459229.5696282894,1.0038973548702428,0.0041964823012507375,
2459229.5710172034,1.004913989741755,0.004199954503414933,
2459229.5724061173,1.004169789908961,0.004195083938609888,
2459229.5737950313,1.001403475362756,0.004192912957370324,
2459229.5751839452,1.0084883135461036,0.00420284491766559,
2459229.576572859,0.9976660092503082,0.0041935019163743285,
2459229.577961773,1.0027774695758187,0.004197485855522048,
2459229.579350687,0.9988431968694738,0.00419201099354728,
2459229.580739601,1.0012388058779835,0.0041937154555126465,
2459229.582128515,1.0007734817855298,0.004194360853654577,
2459229.583517429,1.0013238629787873,0.004191626277823582,
2459229.5849063424,1.0044092910507247,0.0041923405317137825,
2459229.5862952564,1.0031071405402925,0.004197502654465455,
2459229.5876841703,1.0031379496697015,0.004194433228549094,
2459229.5890730843,1.0041796169588586,0.004195662937766023,
2459229.5904619982,0.9909897240265594,0.004183099585663689,
2459229.591850912,1.0027926749435658,0.004195816983413069,
2459229.593239826,1.00726703700037,0.0042026779906153,
2459229.59462874,0.998529063267676,0.004191876402803073,
2459229.596017654,1.0007148514810726,0.004193562073855459,
2459229.5974065675,0.9973039355807664,0.0041907644189879585,
2459229.5987954815,1.0041738402470946,0.004197189184853515,
2459229.6001843954,0.9998603629328724,0.00419219292676836,
2459229.6015733094,0.9966767307609435,0.004193784510457873,
2459229.6029622233,1.0079617031897607,0.004205765344257826,
2459229.6043511373,0.9972770439915193,0.004188112443495293,
2459229.6057400513,1.0041322744819867,0.004197948125261156,
2459229.607128965,1.0011838939167308,0.0041954637408086375,
2459229.6085178787,0.9999220475906763,0.004199123387309733,
2459229.6099067926,1.0019033269278232,0.004195827142457895,
2459229.6112957066,0.9998921016480826,0.004190841707407424,
2459229.6126846205,1.0063219138365593,0.004197059042841356,
2459229.6140735345,1.0030386831859375,0.004195523499895853,
2459229.6154624484,0.9990875451372006,0.004189404169364956,
2459229.616851362,1.0039415765947826,0.004194922589074406,
2459229.618240276,1.0055747260494043,0.004204307421726718,
2459229.61962919,1.0044438185233384,0.0041959654515453075,
2459229.621018104,0.9991376099724902,0.004185757537065076,
2459229.6224070177,1.00550673348795,0.004194307070476083,
2459229.6237959317,1.0009485095120862,0.004193675416924211,
2459229.625184845,1.0007670410839076,0.004187343808835726,
2459229.626573759,1.0040668050819925,0.0041925063299813135,
2459229.627962673,1.0002328612431841,0.004188493839269701,
2459229.629351587,1.0039601019118194,0.004200262860304967,
2459229.630740501,1.0039603675077626,0.004195341566674774,
2459229.6321294145,1.005482697055092,0.004198512981433316,
2459229.6335183284,0.9964669763648163,0.004181809918162586,
2459229.6349072424,0.99868676085894,0.004196143666423182,
2459229.6362961563,1.0047348452780793,0.004197299672765878,
2459229.63768507,1.0084269608832286,0.004196963693897754,
2459229.6390739838,1.0027263423567563,0.004197768250408636,
2459229.6404628977,1.0041116243974042,0.004197433134727327,
2459229.6418518117,0.997089334058676,0.004193126496508642,
2459229.6432407256,0.9955324770387327,0.00418415287277536,
2459229.644629639,0.9973694049807605,0.004195782123945526,
2459229.646018553,1.0001399690620565,0.004190047575537312,
2459229.647407467,0.9967614558668184,0.004188410375744556,
2459229.648796381,0.9925575368791587,0.004185400974511355,
2459229.6501852944,0.99774462564949,0.004185536826836292,
2459229.6515742084,0.9994248519850408,0.004195630800656898,
2459229.6529631224,0.996015728857351,0.004183640737397921,
2459229.6543520363,1.0027976548675006,0.004193517387338019,
2459229.65574095,0.9957021264474398,0.004182517930548121,
2459229.6571298637,1.0030995710559119,0.004191536639192758,
2459229.6585187777,0.998561200376801,0.0041936833184035216,
2459229.659907691,0.9968345611501792,0.0041863684077343925,
2459229.661296605,1.0083970813396208,0.004204818959513285,
2459229.662685519,0.9976355321158283,0.0041880187545263355,
2459229.664074433,1.002469444680714,0.004194098046468799,
2459229.6654633465,0.9939929501540822,0.004186063636389592,
2459229.6668522605,1.0006007116244904,0.004191599319835349,
2459229.6682411744,0.9887605108764526,0.004177032710331569,
2459229.669630088,1.002461742398362,0.004195624160758319,
2459229.671019002,1.0065345897880618,0.004196398306533706,
2459229.672407916,1.0076134405092643,0.004196464373524573,
2459229.6737968293,1.0019000733775192,0.004192878164301767,
2459229.6751857433,1.005827241392384,0.0041977511858692865,
2459229.676574657,1.002219983691081,0.0041967870725955385,
