time,flux,flux_err
2.460001992361111101e+06,1.000238182899316985e+00,4.000000000000000192e-04
2.460001993055555504e+06,9.998472543826967263e-01,4.000000000000000192e-04
2.460001993749999907e+06,1.000072260234658339e+00,4.000000000000000192e-04
2.460001994444444310e+06,1.000662289824872930e+00,4.000000000000000192e-04
2.460001995138888713e+06,9.997499745268861870e-01,4.000000000000000192e-04
2.460001995833333116e+06,1.000062459570001838e+00,4.000000000000000192e-04
2.460001996527777519e+06,9.999310734527900868e-01,4.000000000000000192e-04
2.460001997222221922e+06,9.995673740330133228e-01,4.000000000000000192e-04
2.460001997916666791e+06,9.998645484389460103e-01,4.000000000000000192e-04
2.460001998611111194e+06,9.997309928051084649e-01,4.000000000000000192e-04
2.460001999305555597e+06,9.999379879372721769e-01,4.000000000000000192e-04
2.460002000000000000e+06,9.999133023411100885e-01,4.000000000000000192e-04
2.460002000694444403e+06,1.000034089973524054e+00,4.000000000000000192e-04
2.460002001388888806e+06,9.994225237517329052e-01,4.000000000000000192e-04
2.460002002083333209e+06,1.000338668299452838e+00,4.000000000000000192e-04
2.460002002777777612e+06,1.000356280800121400e+00,4.000000000000000192e-04
2.460002003472222015e+06,9.997123179566889117e-01,4.000000000000000192e-04
2.460002004166666418e+06,9.993465988728773564e-01,4.000000000000000192e-04
2.460002004861110821e+06,1.000662042807627605e+00,4.000000000000000192e-04
2.460002005555555690e+06,9.991058403845032299e-01,4.000000000000000192e-04
2.460002006250000093e+06,1.000088057749317638e+00,4.000000000000000192e-04
2.460002006944444496e+06,9.990576339178031118e-01,4.000000000000000192e-04
2.460002007638888899e+06,1.000891644355188292e+00,4.000000000000000192e-04
2.460002008333333302e+06,1.000098175887303542e+00,4.000000000000000192e-04
2.460002009027777705e+06,1.000098758761219342e+00,4.000000000000000192e-04
2.460002009722222108e+06,9.995993503721929407e-01,4.000000000000000192e-04
2.460002010416666511e+06,1.000282728874052340e+00,4.000000000000000192e-04
2.460002011111110914e+06,1.000577397689351500e+00,4.000000000000000192e-04
2.460002011805555318e+06,1.001032458758305488e+00,4.000000000000000192e-04
2.460002012499999721e+06,1.000789936096689203e+00,4.000000000000000192e-04
2.460002013194444124e+06,1.000051842939710056e+00,4.000000000000000192e-04
2.460002013888888992e+06,1.000613514694349782e+00,4.000000000000000192e-04
2.460002014583333395e+06,1.000040447366906227e+00,4.000000000000000192e-04
2.460002015277777798e+06,1.000244112372142169e+00,4.000000000000000192e-04
2.460002015972222202e+06,1.000254515837960545e+00,4.000000000000000192e-04
2.460002016666666605e+06,9.996526246922889936e-01,4.000000000000000192e-04
2.460002017361111008e+06,9.997737075715771304e-01,4.000000000000000192e-04
