time,flux,flux_err
2.458437152777777985e+06,1.003083421391506747e+00,4.000000000000000083e-03
2.458437268518518656e+06,9.969052852091064842e-01,4.000000000000000083e-03
2.458437384259259328e+06,1.000673039633787731e+00,4.000000000000000083e-03
2.458437500000000000e+06,1.000737230700784908e+00,4.000000000000000083e-03
2.458437615740740672e+06,1.000010385238235822e+00,4.000000000000000083e-03
2.458437731481481344e+06,1.011423648870302117e+00,4.000000000000000083e-03
2.458437847222222015e+06,1.003604564568558288e+00,4.000000000000000083e-03
2.458437962962963153e+06,1.002798576701327882e+00,4.000000000000000083e-03
2.458438078703703824e+06,9.965619977206261471e-01,4.000000000000000083e-03
2.458438194444444496e+06,1.002134940728078183e+00,4.000000000000000083e-03
2.458438310185185168e+06,9.968557163862802328e-01,4.000000000000000083e-03
2.458438425925925840e+06,9.930407131371412621e-01,4.000000000000000083e-03
2.458438541666666511e+06,9.951093880117366508e-01,4.000000000000000083e-03
2.458438657407407183e+06,1.003923680253434370e+00,4.000000000000000083e-03
2.458438773148148321e+06,1.010546556804471141e+00,4.000000000000000083e-03
2.458438888888888992e+06,1.009080219856461014e+00,4.000000000000000083e-03
2.458439004629629664e+06,1.004432069343752287e+00,4.000000000000000083e-03
2.458439120370370336e+06,9.993143122747182305e-01,4.000000000000000083e-03
2.458439236111111008e+06,9.960306617333353207e-01,4.000000000000000083e-03
2.458439351851851679e+06,1.000728356608352909e+00,4.000000000000000083e-03
2.458439467592592817e+06,1.001111890561125595e+00,4.000000000000000083e-03
2.458439583333333489e+06,1.002800724235118679e+00,4.000000000000000083e-03
2.458439699074074160e+06,1.008941993541707438e+00,4.000000000000000083e-03
2.458439814814814832e+06,1.002592249179620865e+00,4.000000000000000083e-03
2.458439930555555504e+06,1.000272829111882089e+00,4.000000000000000083e-03
2.458440046296296176e+06,1.001627519807026356e+00,4.000000000000000083e-03
2.458440162037036847e+06,1.001634559581961348e+00,4.000000000000000083e-03
2.458440277777777985e+06,9.988577151622772821e-01,4.000000000000000083e-03
2.458440393518518656e+06,9.977877310067440053e-01,4.000000000000000083e-03
2.458440509259259328e+06,9.961507467968522267e-01,4.000000000000000083e-03
2.458440625000000000e+06,9.941923552843836553e-01,4.000000000000000083e-03
2.458440740740740672e+06,1.000764546450367165e+00,4.000000000000000083e-03
2.458440856481481344e+06,1.002163068641646948e+00,4.000000000000000083e-03
2.458440972222222015e+06,1.003640993618307276e+00,4.000000000000000083e-03
2.458441087962963153e+06,9.939309109048496405e-01,4.000000000000000083e-03
2.458441203703703824e+06,1.006055688838269013e+00,4.000000000000000083e-03
2.458441319444444496e+06,1.004034296606293619e+00,4.000000000000000083e-03
2.458441435185185168e+06,1.001329859016033552e+00,4.000000000000000083e-03
2.458441550925925840e+06,9.954726429546596478e-01,4.000000000000000083e-03
2.458441666666666511e+06,9.927049761601237643e-01,4.000000000000000083e-03
2.458441782407407183e+06,9.940850605101503312e-01,4.000000000000000083e-03
2.458441898148148321e+06,1.001754190262124089e+00,4.000000000000000083e-03
2.458442013888888992e+06,1.003434722172829252e+00,4.000000000000000083e-03
2.458442129629629664e+06,9.957169762963713477e-01,4.000000000000000083e-03
2.458442245370370336e+06,9.963964294905949259e-01,4.000000000000000083e-03
2.458442361111111008e+06,9.948376960857893136e-01,4.000000000000000083e-03
2.458442476851851679e+06,1.001873255594119660e+00,4.000000000000000083e-03
2.458442592592592817e+06,1.002263935056941335e+00,4.000000000000000083e-03
2.458442708333333489e+06,1.003514829465040892e+00,4.000000000000000083e-03
2.458442824074074160e+06,1.001230648084594499e+00,4.000000000000000083e-03
2.458442939814814832e+06,9.980445542437857975e-01,4.000000000000000083e-03
2.458443055555555504e+06,9.966608309918348896e-01,4.000000000000000083e-03
2.458443171296296176e+06,9.961093841491086565e-01,4.000000000000000083e-03
2.458443287037036847e+06,1.001851786424694968e+00,4.000000000000000083e-03
2.458443402777777985e+06,1.005904052825691286e+00,4.000000000000000083e-03
2.458443518518518656e+06,9.977598728637160352e-01,4.000000000000000083e-03
2.458443634259259328e+06,9.988076469780063915e-01,4.000000000000000083e-03
2.458443750000000000e+06,1.000460934272801472e+00,4.000000000000000083e-03
2.458443865740740672e+06,9.902899380926024619e-01,4.000000000000000083e-03
2.458443981481481344e+06,9.998837141448312371e-01,4.000000000000000083e-03
2.458444097222222015e+06,9.978731317788905875e-01,4.000000000000000083e-03
2.458444212962963153e+06,1.002426329081773426e+00,4.000000000000000083e-03
2.458444328703703824e+06,1.004348619149632027e+00,4.000000000000000083e-03
2.458444444444444496e+06,1.000037422544496790e+00,4.000000000000000083e-03
2.458444560185185168e+06,1.005673167671811141e+00,4.000000000000000083e-03
2.458444675925925840e+06,9.945779848037884507e-01,4.000000000000000083e-03
2.458444791666666511e+06,9.978009468899788903e-01,4.000000000000000083e-03
